20140209144500,-28.662921,-2551,89,-0.123000,54371.42857142857,201402091445010500,2667,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 26, 37, 25, 84, 232, 214, 442, 840, 1339, 2423, 4051, 7931, 8995, 12331, 12661, 8781, 5914, 5992, 6942, 6379, 7234, 8955, 8002, 8576, 7676, 7490, 8470, 7929, 7444, 8370, 9239, 8709, 6563, 7021, 5542, 4620, 5002, 4600, 4300, 4209, 3691, 4347, 3277, 3453, 2616, 2337, 2388, 2090, 2214, 2673, 3428, 2802, 2965, 2691, 2775, 3172, 2953, 3204, 2658, 2678, 3134, 3249, 3582, 3292, 2341, 1539, 971, 942, 824, 782, 631, 651, 365, 167, 56, 12, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 16, 19, 31, 39, 39, 19, 47, 40, 12, 17, 22, 65, 60, 39, 34, 26, 35, 20, 16, 14, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1445010500.jpg,35655816
20140209150000,-38.539326,-3430,89,-0.162000,50213.333333333336,201402091500020500,2668,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 20, 45, 33, 30, 77, 111, 191, 502, 984, 1569, 1994, 2704, 3376, 5255, 9319, 10881, 12900, 13411, 8534, 5415, 4824, 4654, 6086, 5915, 6949, 6950, 7816, 7627, 7841, 7169, 6562, 8230, 6897, 7639, 7843, 7004, 5871, 5377, 5058, 4862, 4023, 4278, 4059, 3753, 3961, 3476, 3462, 3312, 3167, 2321, 2020, 2153, 1733, 2583, 2548, 3031, 2870, 3714, 2840, 3125, 2629, 2585, 2784, 2592, 2614, 2844, 2854, 3442, 2644, 2116, 1310, 1070, 863, 1041, 1262, 1185, 649, 557, 256, 246, 54, 0, 0, 0, 0, 0, 0, 0, 2, 11, 14, 9, 19, 22, 26, 25, 18, 24, 13, 28, 28, 21, 43, 25, 26, 17, 26, 27, 44, 76, 34, 26, 21, 9, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1500020500.jpg,35405074
20140209151500,-46.471910,-4136,89,-0.203000,46366.666666666664,201402091515010500,2669,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 18, 41, 51, 66, 49, 132, 242, 477, 663, 976, 1321, 2134, 2511, 3578, 5017, 7386, 10890, 12531, 11527, 10129, 6654, 4906, 4573, 4796, 5693, 5577, 6655, 7000, 6819, 6829, 7719, 7944, 7658, 7762, 6024, 7242, 7019, 6816, 5802, 5271, 4947, 4510, 4230, 4180, 3654, 3395, 3488, 3467, 3195, 3179, 3157, 2836, 2171, 2351, 2157, 2188, 2358, 2404, 3387, 3126, 3192, 2748, 2941, 2348, 2740, 2866, 2881, 2854, 2706, 2871, 2546, 1990, 1409, 1276, 1158, 1150, 1239, 1311, 1280, 810, 749, 383, 140, 59, 10, 3, 1, 1, 1, 0, 5, 14, 11, 44, 35, 12, 1, 8, 19, 17, 15, 12, 30, 17, 19, 15, 35, 43, 27, 49, 46, 54, 19, 44, 25, 16, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1515010500.jpg,35362346
20140209153000,-53.314607,-4745,89,-0.244000,42326.66666666667,201402091530010500,2670,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 43, 33, 51, 68, 155, 467, 357, 432, 641, 1032, 1573, 2091, 2613, 3404, 5617, 9480, 11611, 11388, 10918, 10041, 5695, 4654, 4344, 3979, 6073, 6265, 6238, 6668, 6310, 7518, 7406, 7622, 7721, 7277, 7037, 7535, 7672, 5949, 5051, 5609, 3629, 3783, 4502, 4044, 3416, 3560, 3462, 2926, 3376, 3270, 2959, 2603, 2435, 2123, 2224, 2414, 2029, 2593, 2633, 3157, 2710, 3114, 2709, 2524, 2467, 3108, 3153, 3407, 2699, 2460, 2516, 2250, 1904, 1432, 1439, 1318, 1370, 1344, 1308, 1389, 1047, 649, 243, 141, 49, 18, 1, 1, 1, 1, 0, 0, 2, 3, 20, 31, 32, 19, 5, 22, 15, 8, 32, 39, 28, 21, 36, 32, 9, 63, 72, 53, 40, 23, 4, 14, 8, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1530010500.jpg,35425903
20140209154500,-60.179775,-5356,89,-0.290000,37673.333333333336,201402091545010500,2671,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 3, 12, 10, 17, 41, 109, 116, 153, 386, 433, 856, 823, 1487, 1662, 1691, 2131, 3465, 5494, 8538, 10843, 10728, 11784, 8517, 6435, 5220, 3950, 4264, 5302, 5430, 4683, 5655, 6125, 6734, 6715, 7297, 7121, 7391, 7075, 6722, 6166, 6621, 6405, 5172, 5084, 4629, 4255, 3970, 3732, 3017, 3339, 3502, 2843, 3067, 3203, 3019, 2598, 2459, 2359, 1881, 2456, 2558, 2915, 2950, 2723, 3094, 2870, 3030, 2258, 2590, 2780, 3710, 3394, 2838, 2933, 2689, 2383, 1731, 1500, 1456, 1449, 1559, 1722, 1406, 1475, 1125, 1160, 636, 340, 71, 11, 0, 1, 0, 0, 1, 6, 4, 12, 8, 19, 11, 7, 23, 5, 16, 10, 18, 16, 17, 24, 18, 26, 38, 75, 82, 67, 25, 33, 27, 29, 15, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1545010500.jpg,35477277
20140209154500,-60.179775,-5356,89,-0.290000,37835.71428571428,201402091545010500,2671,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 3, 12, 10, 17, 41, 109, 116, 153, 386, 433, 856, 823, 1487, 1662, 1691, 2131, 3465, 5494, 8538, 10843, 10728, 11784, 8517, 6435, 5220, 3950, 4264, 5302, 5430, 4683, 5655, 6125, 6734, 6715, 7297, 7121, 7391, 7075, 6722, 6166, 6621, 6405, 5172, 5084, 4629, 4255, 3970, 3732, 3017, 3339, 3502, 2843, 3067, 3203, 3019, 2598, 2459, 2359, 1881, 2456, 2558, 2915, 2950, 2723, 3094, 2870, 3030, 2258, 2590, 2780, 3710, 3394, 2838, 2933, 2689, 2383, 1731, 1500, 1456, 1449, 1559, 1722, 1406, 1475, 1125, 1160, 636, 340, 71, 11, 0, 1, 0, 0, 1, 6, 4, 12, 8, 19, 11, 7, 23, 5, 16, 10, 18, 16, 17, 24, 18, 26, 38, 75, 82, 67, 25, 33, 27, 29, 15, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1545010500.jpg,35477277
20140209160000,-66.786517,-5944,89,-0.340000,32660,201402091600020500,2672,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 5, 5, 11, 15, 37, 47, 52, 42, 121, 144, 343, 397, 601, 1144, 1111, 1222, 2057, 2391, 3047, 5745, 10098, 11175, 9434, 10221, 8406, 8022, 3912, 3716, 4286, 4900, 5278, 5534, 5749, 5942, 6825, 6469, 7425, 6725, 6408, 5965, 7358, 6833, 6803, 6121, 5393, 5641, 4954, 4092, 4026, 4057, 3500, 3238, 3575, 3236, 2728, 2993, 3435, 2495, 2455, 2770, 2246, 2393, 2667, 3075, 3444, 2921, 2734, 2710, 2476, 2769, 2817, 2900, 3638, 3064, 2489, 2421, 2318, 2075, 1357, 1464, 1563, 2002, 1769, 1751, 1354, 1568, 1322, 1294, 756, 297, 108, 32, 20, 6, 7, 2, 3, 0, 8, 11, 3, 14, 11, 10, 8, 30, 16, 7, 5, 7, 12, 35, 34, 34, 34, 43, 64, 48, 24, 70, 21, 32, 30, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1600020500.jpg,35528582
20140209161500,-73.483146,-6540,89,-0.393000,27393.333333333332,201402091615010500,2673,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 15, 19, 76, 46, 84, 112, 133, 142, 246, 588, 975, 1124, 1442, 1671, 1722, 2274, 2811, 6053, 8496, 12085, 11098, 11430, 8969, 7339, 3404, 2966, 5004, 4678, 5539, 6288, 6652, 6824, 6159, 6598, 7354, 6223, 6605, 7351, 6702, 6171, 5829, 5758, 4413, 4943, 4832, 3316, 3938, 3625, 3370, 3050, 3577, 3235, 3138, 2959, 3190, 3010, 2295, 2381, 2386, 2579, 2940, 3599, 2970, 2840, 2359, 2790, 2805, 2826, 2895, 3178, 3394, 2308, 2571, 2256, 2693, 2088, 1580, 1355, 1377, 1801, 1992, 1636, 1460, 1302, 1432, 1244, 810, 547, 131, 83, 0, 0, 0, 0, 7, 1, 2, 3, 6, 13, 13, 19, 23, 21, 9, 3, 6, 23, 27, 15, 22, 10, 47, 51, 56, 62, 58, 41, 59, 24, 13, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1615010500.jpg,35441302
20140209163000,-79.977528,-7118,89,-0.464000,21873.333333333336,201402091630020500,2674,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 11, 18, 18, 46, 69, 111, 107, 288, 492, 816, 808, 1176, 1264, 1931, 1916, 2614, 3414, 5229, 8385, 9447, 10702, 10025, 10861, 8177, 5945, 4770, 3598, 4014, 4794, 5289, 5975, 6479, 5835, 5838, 6777, 7109, 6587, 6602, 6279, 7154, 6256, 5918, 5279, 5166, 5086, 3965, 3780, 3384, 3516, 3156, 2971, 3412, 2872, 2753, 3397, 2871, 2476, 2804, 2271, 2649, 2871, 3324, 3264, 2875, 3104, 2296, 2223, 2712, 2533, 2402, 2713, 2695, 2378, 2493, 2716, 2738, 2146, 1573, 1735, 1477, 1640, 1318, 1943, 1700, 1593, 1398, 1029, 525, 126, 39, 16, 7, 0, 0, 0, 0, 0, 4, 0, 4, 7, 1, 12, 22, 15, 27, 16, 15, 6, 8, 15, 52, 85, 43, 27, 48, 60, 79, 72, 3, 4, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1630020500.jpg,35194428
20140209164500,-85.157303,-7579,89,-0.518000,16366.666666666668,201402091645010500,2675,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 26, 33, 36, 30, 78, 161, 149, 284, 358, 828, 742, 1257, 1411, 1700, 1967, 2828, 3609, 4239, 6230, 7433, 9572, 10538, 9832, 9790, 8008, 7628, 3763, 3244, 4781, 5846, 6515, 5419, 6030, 5816, 5089, 5742, 7002, 5454, 6646, 5994, 6938, 6177, 6180, 5383, 5283, 4090, 4084, 3721, 3876, 3631, 2968, 3342, 3413, 3422, 2507, 2707, 2466, 2278, 2695, 3007, 2479, 3277, 3230, 3003, 2684, 3140, 2858, 2741, 2799, 2859, 2574, 2397, 1721, 2088, 2569, 2760, 3107, 2518, 2216, 1448, 1418, 1432, 1604, 1411, 1510, 1206, 743, 341, 137, 7, 2, 0, 0, 0, 0, 0, 7, 16, 13, 7, 9, 19, 37, 20, 7, 9, 2, 5, 29, 13, 28, 44, 50, 29, 60, 34, 48, 100, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1645010500.jpg,34970391
20140209164500,-85.157303,-7579,89,-0.518000,16550,201402091645010500,2675,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 26, 33, 36, 30, 78, 161, 149, 284, 358, 828, 742, 1257, 1411, 1700, 1967, 2828, 3609, 4239, 6230, 7433, 9572, 10538, 9832, 9790, 8008, 7628, 3763, 3244, 4781, 5846, 6515, 5419, 6030, 5816, 5089, 5742, 7002, 5454, 6646, 5994, 6938, 6177, 6180, 5383, 5283, 4090, 4084, 3721, 3876, 3631, 2968, 3342, 3413, 3422, 2507, 2707, 2466, 2278, 2695, 3007, 2479, 3277, 3230, 3003, 2684, 3140, 2858, 2741, 2799, 2859, 2574, 2397, 1721, 2088, 2569, 2760, 3107, 2518, 2216, 1448, 1418, 1432, 1604, 1411, 1510, 1206, 743, 341, 137, 7, 2, 0, 0, 0, 0, 0, 7, 16, 13, 7, 9, 19, 37, 20, 7, 9, 2, 5, 29, 13, 28, 44, 50, 29, 60, 34, 48, 100, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1645010500.jpg,34970391
20140209170000,-87.258427,-7766,89,-0.571000,10953.333333333334,201402091700020500,2676,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 14, 28, 31, 5, 55, 103, 120, 191, 388, 424, 574, 1019, 1358, 1480, 1845, 2315, 2911, 4280, 5311, 7064, 7300, 6946, 7577, 8847, 9261, 9370, 8912, 8447, 4286, 4478, 4331, 5324, 5948, 5667, 6151, 5652, 5153, 6643, 6086, 5838, 5420, 5751, 4675, 6131, 5791, 5579, 4823, 5904, 4628, 4111, 4609, 4277, 3989, 3761, 3374, 2926, 2232, 2248, 2665, 2640, 2695, 3147, 3364, 3532, 2809, 3080, 3112, 3152, 2643, 2481, 2211, 2351, 2052, 2441, 2299, 2649, 2271, 2432, 2240, 2263, 1691, 1334, 1129, 671, 674, 374, 99, 27, 35, 11, 0, 0, 3, 6, 5, 0, 14, 26, 10, 13, 4, 4, 12, 23, 22, 28, 15, 16, 19, 49, 42, 57, 102, 55, 59, 22, 24, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1700020500.jpg,34410683
20140209171500,-86.741573,-7720,89,-0.612000,6253.333333333334,201402091715010500,2677,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 1, 9, 14, 38, 54, 81, 221, 247, 299, 521, 866, 1099, 1597, 1702, 2285, 3134, 3056, 3485, 4271, 5335, 5970, 7939, 7066, 7168, 6929, 6355, 6422, 7977, 8701, 9710, 7711, 7636, 4756, 3881, 3918, 4851, 5232, 5065, 5483, 5868, 5259, 5186, 5293, 5244, 5802, 4750, 5917, 6269, 4255, 4502, 5274, 5098, 4267, 4307, 3864, 4068, 3407, 3471, 3804, 3895, 3725, 3247, 3212, 3360, 3394, 2885, 2729, 2512, 3072, 2495, 2425, 2648, 2260, 2153, 2102, 2464, 2339, 2595, 2146, 1452, 1192, 702, 332, 123, 50, 25, 12, 9, 12, 1, 2, 3, 8, 5, 5, 3, 0, 16, 19, 28, 31, 39, 25, 50, 65, 39, 60, 65, 69, 77, 22, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1715010500.jpg,33210395
20140209173000,-80.134831,-7132,89,-0.607000,2713.333333333333,201402091730020500,2678,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 12, 13, 23, 108, 130, 330, 397, 533, 737, 1045, 1942, 2748, 3714, 4098, 4186, 5774, 5324, 6426, 8299, 8422, 8449, 9082, 8420, 6366, 3961, 4092, 5997, 6302, 5475, 5574, 6143, 5487, 4734, 5796, 4257, 5143, 6128, 5369, 5518, 5127, 6677, 5333, 5913, 5296, 5128, 3571, 3685, 4102, 4401, 4994, 4098, 3695, 4067, 4435, 3400, 2905, 2954, 2874, 3489, 2915, 4023, 3300, 3022, 3005, 3182, 3625, 2791, 2392, 2723, 2473, 2569, 2601, 2432, 2067, 1907, 1595, 1303, 939, 796, 792, 867, 886, 708, 561, 258, 69, 44, 7, 0, 0, 0, 2, 7, 8, 6, 6, 11, 8, 5, 7, 11, 22, 27, 22, 26, 26, 47, 84, 61, 77, 67, 36, 20, 23, 8, 10, 1, 9, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1730020500.jpg,35153501
20140209174500,-64.696629,-5758,89,-0.546000,571.428571428571,201402091745010500,2679,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 11, 15, 16, 17, 28, 48, 87, 111, 131, 217, 295, 395, 593, 800, 1025, 1468, 1820, 2405, 2774, 3334, 3899, 4152, 4678, 5051, 5158, 5226, 5367, 5972, 6808, 6825, 7690, 8768, 7390, 7121, 6568, 7034, 6416, 5631, 5733, 4950, 4980, 4420, 4481, 4732, 3950, 4115, 3762, 3829, 4093, 4304, 5307, 5378, 4820, 5579, 5735, 5201, 5229, 4794, 4951, 5311, 6016, 6205, 6095, 5566, 6483, 5822, 5967, 5152, 4379, 3708, 3624, 3427, 2943, 2005, 2120, 1492, 1138, 1255, 657, 626, 364, 204, 148, 103, 81, 21, 10, 9, 27, 27, 36, 49, 49, 47, 44, 40, 47, 32, 40, 45, 37, 18, 15, 16, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140209_1745010500.jpg,21998104
